SKU_ID,C1,C2,C3,C4,C5,C6,trend
US000030,1.3068500857931304,2.5193344816329506,1.1884029936806648,1.21107144690256,1.0967937670714039,0.5689242092439734,0.5588848241905361
C2241672,1.0665876220502553,0.9347896441543556,0.8254483891911915,0.9148708396176247,1.1751480830533758,1.0831484083379028,247.31650629202528
KC070092,1.5487483043883368,2.7354885933257833,2.009646681729989,2.119382441510218,1.2227020214789064,2.28697075791036,-24.673687935576538
GS001849,1.5216587226476337,3.6607049654021697,1.03585495503484,1.342705176759767,1.6226999040458505,1.2452526141740585,-9.665623687655962
GS001856,1.1865962548133009,0.5734548791577617,0.6557965325207531,0.6385562185996869,0.2943616965327218,0.36027917938429777,39.712082193478494
GS092333,4.317816923576278,1.9077024532546822,0.4606728864100713,0.4638450341018395,0.4510881196628114,0.505583723974226,70.33548362635489
JC577206,1.135235355441438,1.0995300569263664,1.007574928282517,1.0721587235382366,0.9615864547269969,0.9918700523870835,-13.334382939016336
TP968256,2.004184060154704,1.3398313340285677,1.0122681048453646,2.387652695376138,1.0950924764576082,2.3634511287956745,-4.632323666421044
MZ427087,0.9740997863124379,1.0306283591869474,0.9972532141532349,1.157791070294513,1.4548484083074182,1.2893867198318607,-50.47359388067997
PS000724,1.6485230569194602,1.1980992514590474,1.3960018010084263,1.284226974445124,1.3310704177608164,1.43040236398339,-68.6260803006269
2O422003,1.209172441145087,1.1123077796386733,1.266923397807506,0.7211566835524538,0.7472191707420449,0.9432281994078008,4127.785529174355
RB850153,1.258478001389952,0.48249035676265445,0.6924573078527225,0.39070165459358697,0.4126069560231449,2.6904922133638447,585.0544253682446
TAR09076,0.8613075303144834,1.021881836319665,1.1765376031530905,0.956325383556315,1.2218175099870143,1.1301003402203036,27.47430873276233
TAR66542,0.9495267104680432,1.1165407981994908,1.1148602603420845,1.0752422099116954,1.1715686844025954,1.0008416268691591,-0.2464868397657875
NCH40541,1.0072539369177078,1.0779912008980614,1.3626963702469548,0.8448605481365163,1.036913430586476,1.682242583865313,2.6915249408867576
MP980180,1.559554369402847,1.2122899155256592,0.6451972719037935,0.611661983849942,0.95525151983864,1.6390466510066934,-56.69468470668915
MZ702457,1.4237361858110007,1.4863752303695583,1.5181987327345234,1.2910382405643888,1.0958810190672819,1.4192066694066883,-2.0750476719491275
MZ702471,2.1389809483471742,0.9712856509658094,1.9046239783853334,1.031774253843566,0.6633303740881998,6.119513290973028,-2.0946217659684723
MZ702488,2.4287948741181977,0.6683531380399725,1.938065382619453,1.5992227473851388,0.33807328645335,3.675503872167427,-2.04140274294037
MZ702549,0.8647701838645462,1.201905968556201,1.1881937598813412,0.5741609039232181,0.7127148803020812,0.8375840342242497,-1.557890931266489
KC040163,0.9021146951826012,1.3035955073989383,1.8581703297137377,1.8851568920701884,1.1236242054142702,0.9222380921739924,16.589246605508638
BI000220,1.1372870194059468,1.2275288284399568,1.2016839677895341,1.2260867308482162,1.0531235460640975,1.0931997967973976,-11.774806702436226
NCH00966,0.6495384345644327,0.38340667820033164,0.7246450344698452,1.5508277804780217,1.0853184287906337,1.6065441102596467,-442.65655417152857
DS141604,0.975031067924155,1.1355045731933338,1.3264211373044952,1.0452525175230114,1.26771926615639,1.4100645576489148,2.9577588779752952
DS094757,1.8439661694163887,0.9527207155125114,1.0874564325427447,0.6926648041069747,0.7627121096520005,1.5696205125817222,-5.168013655108284
T3M1622W,2.144336393043208,0.2917254895015696,0.6995313245197438,1.192524067996792,2.9662566535376196,0.7231174335330245,0.19514109352670428
DS088084,0.5452461083897587,0.7982668476862421,0.9332164839207144,0.8282837012988555,0.7317736550495207,0.66513108550541,0.8561203697343654
DS024573,0.7298643821943142,1.372458813676043,0.9810363852778798,1.0521496779359911,1.034371796502944,1.0096252202560767,-8.852113052570033
DS098014,0.7856738501218153,1.1910955586837886,1.2861682127683036,1.2800736085691402,1.1938228038339043,1.2800446903540692,-0.2254451681642189
DS141598,0.9778931624635905,1.0777762315078498,1.2953889947755475,0.9332237466751027,1.133589595874565,1.1016664228336839,0.6291657001496147
RB193167,1.7176949417407101,1.413124418088672,1.4217994995137913,1.0407096882905518,1.322212489994794,2.2750832060018524,-60.186079844483956
RB868156,0.9033127015725874,0.7111600866054084,0.7603766769656121,0.9925502696056911,1.0731755536454735,1.559411612354871,401.07800459877154
DS141420,0.9545406813215904,1.213171170615988,1.410539560464789,1.1169509710643701,1.0936833634843879,1.289528771384335,-1.0485262638590864
TP204320,0.9028804099196182,1.0403258693495272,1.107663372302511,0.9405830026386176,0.7455433104015055,0.8091898696595374,-4.787284488629173
TAR14827,0.9474624640121767,1.8906253265901003,1.284580727308348,0.7608774426905751,1.6981693175407404,0.8166198148847891,-12.581242594031073
C2233200,1.1377923390465967,2.495710634397885,0.8874722948820326,0.807532891107361,1.5070348127744075,1.380594043444465,-56.145167110622765
C2241581,1.2124863340046894,0.9984741267531154,1.0384987247444628,0.7151718075406949,1.3300072076858314,1.7857804565590862,-14.413191781053929
BI000154,1.159215571163129,1.027076171445543,1.061805414595953,1.384987364460207,0.8861021825602154,0.7626575488102212,41.686401053114835
RB046441,2.792968589203171,4.274123188508391,5.44027167675581,5.717696978165856,3.443596530421474,3.6835706622757156,-8.412037308849527
GS446044,0.38359888055254393,0.6900516978273854,0.25345531833951007,0.8796630501017116,2.4960390044247607,0.7319347638782217,440.3501888653975
MZ702273,0.8586065277105565,1.1349474982647925,0.8573842650766819,0.8768218369920453,1.1568789917963203,1.5544904911567439,-4.263288276414125
RB931996,3.0628171081343205,1.3065436905165502,1.078185201333728,0.8427069229835177,2.034674483642286,1.6169750108227323,-2.8928343322770895
GS002174,4.404278137359648,5.113867419193933,1.8400190429098155,1.6367374486696904,3.42000355040477,1.9839831759204998,-30.165529839751784
14571196,1.018257660396413,1.1423565162486484,0.9732897721297875,1.5212113206524212,0.9700917330422861,1.5496633309453427,-159.15175619801263
IV000015,1.508604072367768,1.2350464733588462,1.1580522596174316,0.7444204346937718,1.1872788682711017,1.5014862872644257,14.983229911318475
MP202013,0.910962144194078,0.934562266524885,1.365270790909146,0.8611766839309707,0.8211382928795561,1.1068060470468415,84.80396260584011
ZC000002,1.320141551377939,1.9040272703658407,1.869189294310461,1.8842626517381,2.0713643513500957,1.2846575729282579,-28.914907349640213
TP968089,1.5487134595220915,1.6695247606342507,1.5218540942923615,1.287143509811999,1.5631346557796217,1.5096422918955834,-6.791822116273448
BI286991,1.110838032638117,1.2078790767596328,0.8934792811574496,1.4011794632819818,1.3811141423381128,1.5606884986043421,-23.015752207000915
MP001750,1.5853022752073775,1.297345407225408,0.9509077636132218,1.1149263091597494,1.2329518882618429,0.7323588442548788,-0.7417873228091607
TAR09762,3.1359912848767837,3.235244513750081,1.888059884897921,14.39982401868535,1.1149837425464963,0.23423358218203738,-3.945088911079685
AB172525,1.1201633244705846,0.4939305239612105,1.6505410346122062,0.9861719335666286,0.9559556068998395,0.7934523740475851,171.88536702304023
ZA000008,1.1391740855930212,1.2626942542846185,1.2162260259049826,1.1797028016920565,1.0166958834843383,1.3565146057995674,2.453349241967122
BY040876,1.2576493161419218,1.2024214931584218,1.2275559861629333,1.215213221192867,0.8419459733462155,0.9201673217227232,-6.6501681625298055
C2240284,1.5721604895778472,1.0297631449100189,0.6039681944625246,1.529232004446376,1.6304994962299795,0.27383298874036066,-42.80823208587969
WT500468,0.8543138434403705,1.3711324013960542,4.282145274022407,1.8171674488810574,0.9256509357893598,1.110827020133532,-57.09813544547055
DS215079,1.2187299940473,0.9969297500790005,0.92726170219519,0.9755599276864576,0.9118103218807645,1.1459414036516369,23.798663420774776
TAR10614,1.5517037072945843,1.5346597201520904,0.9926528785348567,0.5781532516820965,0.75552405272621,1.0307900604931668,53.15672714966416
DS141697,1.0213699629756507,1.072812629490949,1.0491857398715663,1.2871656879665678,1.3330882613276247,1.249581442542288,-0.2406610475323339
BY092786,1.0038443386291447,1.0073281521545845,1.1204965343282072,1.1510755874885379,1.0843190227916997,1.089752837358759,1.2173882977826709
MZ702693,0.8557835649177186,1.4419033448397989,0.6930130345817157,1.2875087530734064,1.913076272955835,2.140931254343783,-2.3450423264637994
3L425253,0.8314567913945851,1.5691019404958801,1.0915077595532736,1.3312350447110466,0.7144118891487341,0.5531006397141546,637.8180866548165
KC090458,0.7878701404449735,0.9273541588868213,1.2296403448340927,1.29172539535039,0.8608157934233485,1.1469120883215853,8.183681080983531
KC090656,1.0572630471254127,1.5549264601632933,1.009965408398152,1.3047677693080522,1.2967769961359865,1.0697460809128663,2.0495424135406046
TAR66382,0.9600136416269541,1.1305239423912434,1.1886886001657198,1.0333965401790302,1.4355956618963133,0.7142337199223203,-7.012231173745957
I0192910,0.9419626821368633,1.046215631111933,0.9896891225313722,0.948400249788046,0.8590705872861587,0.9272678156461444,5.210318630128736
MZM17886,0.4744152897824253,0.966844004199805,3.4243401483009723,0.8090771166207994,0.6903270845446826,0.6052614113758321,-55.15250382815768
MZ407478,1.4772414456161052,0.9382518107111216,0.566618757202032,0.8235815385942145,2.9490495700496733,3.902323436108005,-47.79497959759461
GS092302,1.8171169027891432,0.026690453868397274,2.9670409666818363,0.03851335312835912,11.963619670843366,10.137499764417727,-2.9011160672944123
3TK05520,1.400607287680538,0.9744935742068839,0.5228174557773684,1.757349341286361,1.1309498515525875,0.21547155242541868,-154.66493958281802
WT010007,1.2344657549683122,1.4246408526258503,1.0998270144364315,1.2846381985902404,0.9217081760623992,1.2757634419486834,-16.46021150988049
EN000003,1.298145861778193,1.1664976785784298,1.8749769951084294,0.9196287946895914,0.7292994126768287,0.802280325150143,8.889203090819363
MZ017459,0.9102153797976096,0.9335149424634703,0.8720391158134795,0.82898776679855,1.1359264784828393,1.2899463079554627,5.801655882748676
C2269000,1.5515532054742927,1.586252478427861,1.1103767348484472,1.7498347652548487,0.0009914077332993359,0.000991407715947827,7.823775959624052e-13
RB046434,2.6974592735197325,1.7765818465719179,7.180462910611787,0.4778964202842785,0.5669334994222647,0.5958273756174232,-21.33106664387563
KU000015,1.0568120033531503,0.9658060639606731,0.7233921286377183,1.3686220963762599,0.9552731472773994,0.9301498748819963,-180.7397429729826
GS472829,0.332882722128727,1.209005153276082,1.8527959521007988,1.0869763038315832,0.5611162826798628,0.9581046764127863,1.7953744181812228
GS982766,2.657142857142857,0.17142857142857143,2.657142857142857,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.0
TP859334,0.8747708769812159,1.3257850832994789,1.45112305275119,0.7444607313806082,0.6833390000227313,0.826448170875522,-0.1958542664703213
I4303873,1.2465513361276999,1.4329498930590707,1.1248030555610735,1.1371216303247456,1.262499462614069,1.350771665260598,0.33423856397766827
3EN38880,1.7380274095542267,1.348198534581866,1.4677152678073848,1.127284590129194,1.0137669931667197,1.7889441441246121,-1.7810080720357444
MZ702150,0.9138672962492624,1.170366505784902,0.9810119496390247,0.8924575914109143,1.696180784437768,1.776003880347642,0.30130082224093896
MZM17596,0.5355812627945009,1.394000916612375,1.4580651961040672,1.0642224419304094,0.7711763757817428,0.8542502827141447,-5.592005545459167
BI286782,1.1299271491892398,1.488730036628242,0.7935746899412,1.3729692198589292,0.9042224351997988,1.2303505169441546,-10.366981290268823
TP859341,0.7981985859307217,1.368608413301383,1.2747675369497544,0.868567449511282,0.7632448656705647,0.9105092490692827,-0.0032905465608604745
BI000156,0.6820582617204226,1.1587298003269937,2.0386480142478125,1.4604977161078811,1.5692797038569493,0.5791167848373755,26.721641182117665
TP771539,0.9199079659506012,0.9341429757223841,0.7729888523860288,0.8698086860610796,0.9568487772976356,0.9572124337115138,6.44411661699798
DS088312,5.751037344398339,0.04979253112033194,0.04979253112033194,0.04979253112033194,0.04979253112033194,0.04979253112033194,8.881784197001253e-20
RB932009,2.680796336126998,1.5621150295140822,1.178839040583784,2.4090645791940672,2.1230924706530465,1.3637557932514317,-3.1276291908613647
RB568422,3.118470125119051,1.1546556906032226,1.0145629797780626,0.7639025890122615,1.3387553313683713,1.1963197252232907,-2.3206506105117457
PL676214,0.962884052396738,1.3947637812165163,1.1507285867138957,1.0274392213946468,1.1592522671647083,1.2323063852175578,-443.76135624387035
JC000146,0.957269451964049,1.0649700636097832,0.9210130959851289,1.031109450282728,1.099859266833837,0.9751177094671164,-0.8250403612755374
I5604449,1.2706762947987114,1.097621494966096,1.0359213000744338,0.9662393921730315,0.9575212970215132,3.9920222548186066,-134.1335234743908
3EN38780,1.0294861254898726,1.2847758594394505,1.500043267656191,1.022707745012394,1.037338899249996,1.0083344564193808,29.279774641458715
BI000163,1.1662172462251967,1.237829088913614,1.4178945486799819,1.1369432898283764,2.475951455645512,1.1268955065367612,-20.616617292153183
TAR08987,1.43502539901102,1.816115191198203,1.1249309687142772,0.9308035697409633,1.3420766335220413,0.9832333031905155,3.7359609666958877
BY040586,1.3903605833814061,1.8351891916604193,0.7076544153115814,0.6755694129560429,0.8237080541578927,0.6594305546144945,-14.364416592253493
KC020059,1.067985933682022,1.15191959470061,1.0795741323685235,1.2195966119952197,1.1756200680079627,1.1766493246074987,3.3070469404214964
0DK01510,1.5031813408460497,1.7032646912887728,1.3265528162513922,1.0550586149891117,2.3907759264097566,0.9741882362213148,-77.10162575833135
BI286065,0.7813211703421531,1.814208455633379,0.9047304678287206,0.9548404237947391,0.5726414166794546,0.9724019197842706,-64.45667482212542
AB726923,0.8442564979236868,1.1068845181276352,0.6662291827360243,0.965453948881851,1.820217482653723,1.4899163875673989,-10.29247805824863
BC000007,0.7213872260400813,0.6264304548184838,1.0523182500096333,2.4674509004307996,0.7378400441565036,0.6206984737984375,-197.67375308816278
3AK07210,1.060530728336992,1.3506227233612773,0.5955483830824808,1.4416460075227593,0.8256231117162705,1.1271239898372396,-175.85804562375128
DS141482,1.382710770633705,1.1793857423501686,1.704903735282199,2.0105144496322875,1.82679400197606,1.4134545322025187,0.058439441841476085
RB565162,0.5460376763539642,1.4376718137945448,1.2037478163274615,1.1899177858234835,1.9028750521914923,1.7481910558669145,-11.532436449793686
RB046519,0.7227423156724431,0.6353057515094942,1.1064447913205124,1.342512424924348,1.2639739920424742,1.0564129673168443,-1.3944914258928534
WT500185,0.8126620233550768,0.6990361712983921,0.7675731190403052,0.9485933472767303,0.715206491114222,0.4373406513325418,5.52187840925447
KV144193,4.166576618737763,0.24679547385996464,0.3017176136513994,0.3648635102621204,0.3568148215782719,1.2087366692188173,21.65472974918164
JC000034,1.0836435977525989,1.07649981824723,1.1348607689105954,1.0397799238036731,0.9333238054302138,1.0775021395824989,-0.009251225355519754
3NK57023,1.7976374554669114,0.45933850449729685,1.201638314575234,0.4895548261180704,2.1071521058563465,1.3333559399455324,-224.55596427736052
DS098069,1.2510091308084315,4.119745462676435,4.176576747978856,0.2726810966024176,3.9598699291441957,6.048692108705228,-6.057170767703645
C2242105,0.652271119426436,0.4408497511248625,0.2762493956570245,3.7024924494384117,0.10921817741082801,0.21154707137668516,33.33954333100715
BI000208,0.8401622728105499,0.9237568202070531,1.1881496922122121,0.9321745796801367,1.8426499474315259,1.270028072077347,5.19473655171674
FC622400,0.9541399506274348,1.0005528697571258,1.0336157605225744,0.9915838650785074,1.1974442350129826,0.9769270633858491,2.5554725806703553
DS701466,1.1830364379326113,1.2900228543768981,0.9095227900640522,0.927354601942383,0.9986542025521836,1.394078238967901,-0.06496164430038248
DS141536,0.9639859541205937,0.8947226389505392,0.6895711141880931,0.7908226426460554,1.0386418030579387,1.3385321117888094,-0.19479733849345515
DS093668,0.9989309881331475,0.9248422187726978,1.0157085345051946,0.946587088136469,1.1810823438894567,0.9064201438889388,-0.7826817599533779
DS701473,1.1253938685235705,1.1558286463236507,0.854557626472877,0.9546079484544211,1.0229662615491482,0.9115393506480411,2.636163468083445
WT488970,0.9862527061492828,0.6319722397721166,0.9695955229338302,0.7750955495587359,0.6274315125038145,0.6670650616639007,0.9193499730176193
3MK33810,0.9715472787854841,2.168277617701331,0.5847101300211309,0.9673571414071642,1.7324882578631515,0.8964295449763993,5.865164002419793
MZ017404,1.3937851996235688,1.723606671196025,0.9544067994242992,1.5291244824233003,1.6652742264445213,3.607800689070544,12.044711233077921
MZM17978,1.033792059543724,1.0142165018617917,0.9900099378934132,0.8522770029658853,1.4892256630882368,1.4893666496470095,-6.210153070896914
MZM17992,1.102952129151818,1.0180734177629545,0.7353711990766827,1.1106276947690064,1.0253393605058139,1.0362579921354336,-0.17027919484860998
MP448264,1.6346339909549101,1.0837012617527952,0.43562294453375333,2.22337123440162,1.5469956467233186,0.4072979303172027,-3.280146215382395
JC000084,1.3495570768626548,0.9977235945295645,0.953527714232981,1.3767110387984225,1.8041763354029234,1.004939006087299,1.5960736775254638
DS141024,1.910355058146361,1.492250034079103,1.4223483620126873,1.1816070369985152,1.5360410496519339,1.3529183063032506,14.087446153739917
PHAW003,1.316043885319103,2.0883688188755216,1.4620200347505559,2.031968753099209,1.635236029471447,1.4709830685642267,370.9106807636747
I2241559,0.7173255150457309,2.3835317541524828,0.6277829344290732,0.8682089995526758,0.4454670568767722,0.9577570683938753,-55.84715200885944
TAR66931,0.9647710801404118,0.8625610598002617,1.0600422085600523,1.041848378883797,1.8367507751438448,1.2643930620583081,-44.513821893842895
BY092663,1.6159851381723707,2.339572344984623,1.284829326729479,1.523980568818025,1.7039605482904636,1.1437464174771828,130.69199160559842
CZ000002,0.7289110294901974,1.0212120940096894,0.883204132958409,1.1638659261933793,1.3845535438179706,0.7517949357410159,-2.1047987228983356
C2242179,0.12199249558687107,1.94137788883895,3.025240500738454,1.0616478007098262,0.2722616329662416,0.1448671191615202,-232.25807953453153
C6024503,1.8298792634797154,13.033862880889584,0.023634404565800456,0.021654929425044173,0.02192505228767685,0.01814573065416567,0.05176966086815332
3CK07310,1.2151378999619462,0.7811466027391455,0.6780089203599229,1.281440712684756,1.0383748331228526,1.2325983848032258,-88.03604594834262
GS914507,0.509659161161823,0.9541153059678006,0.2210739565594026,1.8750661937501145,4.286281398671947,0.7437555478022276,-78.19480022386229
DS024603,0.85716149584867,1.4244274750945942,1.3906510778594379,1.7262740452762904,1.178531869610548,1.0089814551701015,3.4703861334398165
T3M1262,1.5884670823184954,1.6630631752287168,1.939208945456637,0.8070137433882718,1.291501592241911,0.9046519488038299,-0.12479370011730276
RMC9627,1.5041532893386511,0.46754716704914856,1.5013052836163077,0.21558610477500487,0.5260231620358459,1.8234909032474813,74.61893057577738
2HK38020,1.551439630387485,1.3088304031036322,0.6090809564860558,0.675653120467338,0.4806847910012474,1.374346662328142,-118.52809005092953
BO610446,1.021727362561922,0.8003190080678522,1.230424449242384,0.9967264132383279,1.4561829772335264,1.3337421683882684,-2.210586257912198
C2240037,1.0380844834056786,1.0507190211332054,0.013106078509668627,0.2607987126553939,0.7195265171728632,3.3744941827530455,20.923141925293212
DS626549,1.5510704840794614,1.285564584752076,0.47596224059537207,1.514100035176069,1.0658101312595556,0.7527190056578276,25.87742684600216
DS141048,0.40097110924932977,1.695029080616983,2.6768148916555488,1.5700003763616242,0.9557908291536626,0.2957531787284291,-4.66531225628461
RU993400,0.8186280868860792,1.655958144044179,0.7360876814243105,1.0973249456120773,0.9720953774777118,0.825414235404201,0.29144723243064474
WT541592,1.0677966101694916,0.1016949152542373,3.5593220338983054,1.0677966101694916,0.1016949152542373,0.1016949152542373,0.0
TAR08413,1.220015249938457,2.4298153811749907,1.6764502438206272,0.6724954315407815,0.00010640750344442464,0.0011172787861664494,1.1961162221772405e-12
MZ747096,1.7323577374036032,1.8637315506689687,0.8114004498445315,1.5445044540630923,2.369726875010958,1.9089379664489903,-0.5572294472213326
C2242186,0.2684929243030943,7.4007191826735745,2.618442022743231,1.6712887204071063,1.4021734885738302,0.8504463587324858,2.871409213549129
SLE2508A,0.5750268470684303,0.028405483951152537,0.5966326326878507,2.2230810853674168,2.6635261598395807,0.35259241997839674,-0.13380512004659123
ACTAV011,0.6604953358406782,1.1737429590872661,1.6751525210680391,1.0793326337715778,1.1992675519929061,1.297207531561698,-44.11055254995082
DS086639,1.1760580477434948,1.776648312525745,1.4519884969959664,0.7430167319980094,1.04625887541907,1.488708898878669,-1.6829772084590446
RM297000,1.9568765838594613,1.1435082787440982,1.9937585199196641,1.1878833518223453,2.186949398561001,0.8687073012374479,-0.242553559610149
DS086646,1.2550073158728743,0.9310397567429048,1.435555412131129,0.9093143444558744,1.2869714557185854,2.9390343991372676,-1.694129632390952
BX114498,2.960015441830334,0.2555513418376824,0.5270182894803034,0.2506245760943445,0.662723080468665,1.3084309806083017,159.99709441156452
DS141413,0.7097994368365232,1.903543347090548,1.3683344666020028,1.2185144659486018,1.9373832840280512,1.0756962000438148,0.05149268112394291
GS134495,1.0882788934921337,1.5459599595768982,0.9225853055987177,1.1615363813127126,1.1153393073397169,1.5477133812822375,-67.65376547856062
ULM00048,0.9722121428878442,1.4771545404979376,1.874472692477273,0.40708668807550236,0.8463287433157983,0.4228514430637396,-129.46744151669415
T3M1665R,0.6565110118768326,0.12755470204405825,0.9972910489366263,0.43489519593438275,1.7611614334238672,1.0154580116227085,0.3282581619660145
WT248221,1.3368327682223904,1.2889500866516386,1.3730157869311501,1.2353661785183176,1.0315249382742173,1.2096504621137232,3.68855307135676
KV144094,0.021582733812949638,0.6582733812949639,0.11870503597122302,0.2266187050359712,0.3237410071942446,4.651079136690647,0.0
TP720596,0.7604320297885006,0.9208594442207438,1.1448185744810842,1.2680527330018152,1.0809551785054115,0.9811022050178695,7.980507747009919
DS097253,0.9221810873783743,1.370600430809996,3.0033346550391147,1.0871363923693116,0.6228584937918122,1.3923487043618603,8.710282064057637
BY092878,1.1559528753372859,1.0472261162042755,0.8992390758813269,0.9769799139170131,0.9573430125338425,0.9631159113857989,50.037112670305866
BY092502,0.831849266060266,1.4354379773771018,1.3201152854137213,1.0724442256476268,1.3810902110064172,1.9474383807790254,-21.55652172675572
BY989883,0.9892015856182448,1.2625253910273468,1.3322034082388186,0.7254885438954133,0.9554849782498367,0.7634444519074324,-35.38093686908536
WT475689,1.065487990497779,1.29069243352967,1.0342484503269649,1.0168705512722687,1.0164200796761877,1.3481705568652034,0.8326548326131673
WT475702,1.5796072569895865,1.6756186248336662,1.224339586775727,1.1029412746739504,1.5277074524746452,1.231103533146175,1.290924894268614
GS446464,0.00014123889999395118,0.00014124267342249298,0.3644214018731712,1.059444672990079,0.35603631903397104,4.225324218811494,-220.98877839444447
MC690407,0.09160305343511452,0.09160305343511452,5.541984732824428,0.09160305343511452,0.09160305343511452,0.09160305343511452,0.0
C2255021,1.0254013370489747,1.0434783572426751,1.007445524905118,0.8886865661802896,0.7644355375912076,0.935135893283022,5.0378873862850275
C2284000,0.7305207653684349,0.10008382566651394,3.9395631491681304,3.5950182479611543,1.871903433504579,0.4090767218812949,-208.51785725313533
WT473104,0.44780659849864785,0.37594996913220863,0.464939987373778,0.41360197298174517,0.4050776171071951,0.47449420322286767,-2.599362095808676
WT473661,2.373549424729175,1.4412209304904209,1.6944522203367787,1.7986841131161733,1.928835960976987,2.1080540249955715,1.0472786777192276
C2241451,0.2255416214273419,1.613201662804085,0.011403143238332358,0.05909423876193908,1.6645864003386641,1.8464174580698627,-39.21442904571145
RB171370,0.2926829268292683,0.2926829268292683,4.536585365853658,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.0
WT473524,0.23184702610440425,0.3875113526458562,0.18170686326472998,0.25454661965795966,0.1643794161536888,0.22312214969087227,9.284101207973347
WT152031,2.0817441178744542,1.6399423258259063,1.5238785621799915,1.506897104991883,2.627747663535688,1.3915407129509358,-0.22316430264247727
ACR0020T,1.095405619510986,1.2238986670973204,1.03618639042608,1.0804142497114277,1.4070994664378067,1.0001313506170768,3.4402014632783198
PHAYELOW,39.25245838179747,44.57725646677961,24.636502940795438,39.65028085674217,8.379922306067558,110.54447236772776,-0.05123223831823821
TP720558,1.4241111103693536,1.1780948412589112,1.4655129919855983,1.755716995453091,1.5996516482399021,1.28675804301928,56.647935068272716
C2253068,1.119839232893199,0.9756844787923931,0.6485940949976334,17.937921600158706,4.124562660496897,10.95988969196939,-0.44172731334445603
DS091589,2.4593817225505687,0.047141409105209434,2.1931756823337096,1.945903084832314,0.9148642137228993,3.214502142062193,-75.6433594503068
GS726004,1.8606904144626502,1.7493613137054138,1.7315320580656244,1.9831078973820304,1.784212379910943,2.001579206714914,27.181692128382238
KC014980,1.0960395496287076,1.0250265905074007,1.0373645443127373,1.233974486794576,1.2040788439295442,0.9756841516401487,-0.1318789729297869
WT911831,0.7368405289721214,0.06797800404482476,6.684173810062532,0.04635682399610165,0.029554310418696578,0.04869384282072593,-0.36521579782289193
C2122040,1.2661616154160817,1.6897911721769716,0.6443155072074578,0.22865230244698126,5.911352044121873,1.7167872267849382,-0.8268407081115927
RB201987,0.4727190464327816,14.194195245972498,0.2358177980429899,1.0221946166332871,1.6713989590380285,0.8709295479013104,-0.6332043406215954
KU000019,0.11214124069240188,0.07398529374175655,0.170134321344809,0.09206874579650852,9.66131843690354,1.1752483596916556,-644.4249811637076
37600320,0.9840915804040322,0.8063423624807887,1.0219392431037646,1.146491512257281,0.8385036820233469,1.2850271922623118,5.11915406665247
RB201956,1.143172973729473,2.0039097735825937,1.3752133107203537,2.105430705028492,4.125847264905455,6.232581372337131,11.186102730969258
RU995800,1.8696378978983017,2.662405781866615,0.7917208638519523,0.19182958488966018,0.18355656693583175,0.8294859057335763,0.062104929847906325
GM621221,1.2269378187723927,1.1618133084008555,1.0995793353075525,1.208667666703406,1.0678949409507432,1.201981237091974,25.73994431379741
GS122758,27.20339711956225,0.18387395434368034,0.6082595902471571,-2.0600068616026688,0.5255577325656517,3.545315366497192,-1.5731168986950326
WT183288,0.2902572036092931,4.376678173372214,0.4650224384584887,1.2288965968752066,0.32947835614623555,3.8648835998985738,-0.6930042977332959
WT183264,1.1118577531609068,0.3806967333713375,0.9634024370831633,0.9510797046932432,0.042611089548437404,1.0138291209381391,6.524844580405478
C2241684,0.16901408450704225,0.16901408450704225,0.16901408450704225,0.16901408450704225,0.16901408450704225,5.154929577464788,0.0
RB123350,1.4731851075208737,1.8705408991796937,2.526814174663682,0.8884922048663337,0.4949523025231458,-0.0917681364917201,0.6872695995416063
BX934074,2.36980882135761,0.8723673447032997,0.41529898738165355,1.136865395708884,0.04281520523820377,0.2467418083979483,-0.03819459168900532
DS096669,2.1242003344378597,1.084653248679631,1.1913330492060052,0.7498566790202154,0.8836676448316612,2.169507938962953,-6.020175548045856
DS095105,1.0562546480892014,1.1224838947461049,0.9718332521043008,0.7038091143614321,1.0904663058043658,1.0984432908226323,-9.463257157707583
DSNN6539,0.8861369472050559,0.6624890486685622,1.4594352031961668,1.087113541129263,1.014065408871196,0.7930998706870932,3.237142725017595
BY092052,1.2667693447646602,0.692005812499367,1.2927699976266842,1.3025344341896503,0.9908627107649375,1.3820683726795218,205.41534191237216
C2241074,1.0133827463896954,0.8912723819983714,0.8579689189043249,1.0912113910772396,0.8247489534080934,0.9043009228310318,-6.453498914198643
C2253001,1.2201982103316096,0.8511944280189477,0.9346850846381903,0.9376749836227865,1.0684250546811733,0.9878042120987371,209.27911422894883
JC000035,1.0524394817432674,1.0880077213671189,1.0371869844949904,0.9872259793383219,0.9160297781718508,0.9191106995594166,390.089257453215
RN000001,1.456186959995496,1.227453246250817,1.0691342577290235,0.6635109563669132,1.118533382799395,1.3697427790486556,95.15041108038487
RB852973,1.3982899480946394,1.4492032828885248,1.1077343672231197,1.5606901966730307,1.5064076618878128,1.7387234685238628,199.53887876085082
DS089654,0.6753028294379769,0.7605437677621021,0.9206340807887683,0.5235383141208667,0.6318942969864809,0.8813530456134584,-0.43653263638789436
DS099226,1.002441436434867,0.9241554647940637,1.0369413564655323,1.0449712960634465,1.0453154935064433,1.053161557081437,6.8992279107819705
