SKU_ID,C1,C2,C3,C4,trend
GS207534,1.3953447040136278,1.090179193935985,1.2806354051519981,1.0669084571960463,-5.840476698488344
GS446167,0.7893811379336699,1.1728186738656532,1.1299821968680066,0.9077476023914846,691.7343722857885
GS446334,0.9264810152682549,1.1320828041563356,1.6513302168414707,0.9252640878074223,-293.5252709769684
GS446242,0.7019060240476708,1.1630103203021747,1.30709318561095,0.8278795274575712,1498.7215004270458
TAR10621,1.0151417951387958,1.0722429733817769,0.860615521381008,1.0519835227020027,1568.8658142781183
BI000113,1.3180347358777451,2.9302062085183453,0.3827379864013569,1.4146610918034517,-330.2662601578237
NCH63772,1.0317391268626042,1.108444720042543,0.8315642884506302,1.1511873436572442,-76.61014888266888
MZM27247,1.1842196424386047,0.6460945676067815,0.9959879611650243,2.493686147587564,-8.9707712375778
NCH63598,0.8807177321460679,1.072129175356748,0.8644151745714711,1.2681398767832401,-89.1229930842971
NU714105,1.2349032355155192,0.7319018327503031,1.0904555923220831,1.2549224222349542,-53.817730909542504
0LK00512,0.5516728559223035,0.4689080681495118,0.002863256332649295,0.0034069257982346744,-393.6696947917743
TAR66573,1.1017622098090718,0.9621486079979618,0.957352422034366,1.1155510067298426,-18.458451055244566
MZM17503,0.7211315485072266,0.6037094474266546,0.9420139455139269,2.280863491652809,-14.454566864078304
MP000634,1.0758539275618617,1.1699045171491422,1.000860867790948,0.9343359761711717,-1.77628888862209
MZ055778,0.9448514489629476,0.8596704687067988,0.7871683851292256,1.593236134078053,-56.99919943132611
MZ702389,1.5340164374369434,1.5376565564280853,2.124936590502954,3.4148035617702988,-11.079733952882567
MZ747126,1.5683657761067682,1.282745764952254,0.48592820284553256,0.46210289279027605,76.34765228194387
C2240600,0.5943450988516251,1.2437520913911082,0.8348845823374017,1.359908534840572,1805.5978327694588
MZ011606,2.325928582239556,1.6963215249682355,1.2270386964778475,2.0636860188786654,-20.055181897772705
TAR66375,1.002134514074169,1.156800755815105,1.2199472262935078,0.827082369604038,-30.929393562632814
C2254003,1.03669647650491,0.9967259680999702,1.0142630306541596,1.0441078890881068,27.571149558563874
0LK00110,0.8909342740915035,1.2091088558541434,0.7259324162707073,1.173744061928139,537.9883177143795
NCH03036,0.7665752406335323,1.0657426852279857,0.6205934729501567,1.547028138947569,-575.1727143743499
DS141260,1.0868187123920061,1.069308196437736,1.1855422078478397,1.2448700432175148,-3.6140612542332207
DS626737,0.9846079474788072,1.0007299948456045,0.8702380394643768,0.7780416209608008,2.2897098346918296
DS626812,1.0545902165868415,0.8949489365322166,0.8953533977869088,1.2580249152200758,-1.5179941250034836
DS141147,2.0832352876786744,0.5891267127157304,1.4817406940793865,1.316997327024195,-230.9183416501673
MP107402,1.5148385359868772,0.9655707488275524,1.0970270689344548,1.6601427764143277,-10.561829857647007
TAR08543,0.7803936165955916,1.149565644587086,1.1360793059866037,1.1237018169325819,-580.3423794223959
TAR10942,0.9764394404898862,1.0435256608075418,0.9885893714402466,0.9914168621283888,1105.9292669869099
C5700560,0.9096307853827552,1.1186960236303325,1.0200506139254566,1.105599217607477,-63.80635315691419
DS141161,1.0360880477468926,0.9272989216778839,1.1756437285105779,1.1589588689669532,-8.827494919570903
DSN81863,1.315556155249236,0.7219152766847112,1.2663591327611552,0.6961538169251387,61.6050319011716
DS141239,0.9069496050891689,0.8987298945273718,1.0825073236610014,1.1198657311557356,-3.929236867638633
C2241763,0.6544292737903737,1.8088257325208081,1.3693206716680555,0.7449606175713142,204.28181283656292
TP771515,0.9667859292824799,0.8297749022367896,0.7959664621105859,0.9483791887487287,14.196760898550504
C2237000,1.084814296060525,1.1854048359290916,0.477166357634653,1.2523723115304777,-383.14532110173235
C2240299,1.4852180679359863,0.48075622703845605,0.5482050877415937,1.485812973858291,-559.4412877473655
DSNN6522,1.051139302109511,0.9763019807526592,1.0003555481717625,1.1280451712869337,-23.141083955930974
RB001830,1.0071669919183444,0.6416874022542339,0.9140180901176954,1.3091225673608111,-224.8352817287065
TP002003,1.1421818429706427,0.8827834123224167,0.7461632932193796,1.724121908732359,-29.00988160307745
TP771379,1.9105132796715751,1.212890250855836,0.4154225875237118,1.1366996397083873,-45.98012499951156
2AK04010,1.3471477745675384,2.220107934238088,2.387528948773802e-13,2.3088311693680864e-13,758.6246206875002
0LK00120,2.0719287237051915,1.076186149423647,0.37057457591696585,0.5180464378893932,98.6766091436187
C2241580,1.2780537517145476,1.2614406704754468,0.7428230326310037,0.8816400742098252,-4.695859991096565
ULM00045,1.4854120757331557,0.721254277876346,0.4568486821630744,1.3364789887559323,-85.47382864439416
DS141550,1.0391185227680086,0.9823851020338097,1.1025185571646468,1.123314150509909,-2.9453830959149974
WT776220,1.8063148028112268,2.433353393190675,2.079126443675224,1.7616584235942836,-4.119594724673585
TAR09236,0.8703564869607052,1.2137849326562535,0.8117357662520696,1.329108226355577,-43.23946213101166
PHA0017,2.772176496644893,1.3622566425253526,0.2423106805260153,0.5568004658662071,-45.54108599382167
BY092366,1.0931961691521057,0.9535986882297031,1.0028890973262747,0.9503041819553157,372.01740876858366
3NT00481,0.8374831984983209,1.2256472247030168,1.2205226345557354,1.013583693538004,47.428892308479256
KC453841,0.7407634771062012,0.908709134567615,1.6292950110437248,2.5504050783382746,-18.601193544629858
NCH40022,0.9264803913127718,0.7324381472484883,0.7834819980729371,2.261464290184342,-26.785457721467935
TAR08444,0.8421316086238906,1.1605757402515924,0.9609927969039497,1.197090926205171,25.25204766810808
TP720084,1.2200315804313269,0.9115212249904368,0.962175659270201,1.2697066329492888,49.25874305726052
KC015154,1.179136913541055,1.501127515525028,1.6192271862342253,1.4797738445147994,-51.9819895800221
KC021131,0.9922796325659994,0.7345999012262562,1.1470475667658897,1.0002850712700626,13.643584410861257
KC358047,1.2374090287808208,0.8807436618632828,1.0385500272022579,1.1686056418215138,-1.7723230458945096
TAR66429,0.8566360433328168,1.2831895536725157,1.4716471330416236,0.8479541381777997,-23.02247421921696
DSN88138,1.4897813696139772,0.9922283438737451,1.0111286795919117,0.7557405377082977,-252.57449532311003
TP968881,3.995864339406899,1.808948954856803,2.408413597846968,3.625254534004288,16.045052508890926
DS088275,0.8201547288943006,1.1558480185631148,0.9876947999565467,1.0071634065120756,-2.6000872731516766
TP108299,1.1176762681156986,0.9729223823785875,0.9496225106905715,0.982408820910434,4.218691807028991
DS141703,1.182815300414857,1.0881324258043577,1.0745609410897057,1.2020006347743404,-2.628806510447641
DS141796,0.8952899960596602,0.7815213409070968,0.9798209028866557,0.8870382399242814,0.2531189579675857
RB045517,2.7834854707757346,1.1441178284840148,0.45325508825210087,0.18819462233491607,-81.4531677595848
DS215178,0.9751716803398999,1.0268547148591551,1.0114401445766805,0.8772737248164593,22.724220723196026
NCH63178,1.8775583623705243,0.3884425122608687,0.6416472236025571,1.0926755556799228,2214.1264146936564
DS096652,1.115597911786947,1.1040447133688016,0.7321898107389797,1.0818056921622288,-2.2588870214655645
C2252001,1.096660089385245,0.9698437476058135,1.03337604226555,0.9000474882192904,654.8825038676604
MZM27254,3.9999999997716444,7.058799234453864e-11,7.058799234441716e-11,7.058799234429626e-11,-2.0929852335776264e-11
C2253201,1.2372948413563867,1.0310391590379941,1.005179840485814,0.9994056975703843,-14.987037826694989
4RK75720,1.0661879255570257,0.7702681519233481,0.9370626536850817,1.2304057332701985,-760.174355125
NCH63543,0.3911517250609066,1.6365719094233093,1.295892780737579,0.7438851635297543,-50.81643715420379
C2271001,1.3146039605185114,1.2275634598853167,0.9606677565174438,1.0828877456301984,-36.77882798454411
MP199016,0.7152122875449846,1.3854404017849187,1.1140025590247762,0.7853638239999291,-471.71574668841976
DS099943,1.0567715721253412,1.0173657252170973,0.7137789501987839,1.3909899812316449,5.5504469850219
DS141185,1.3906121089218417,0.8351640295501904,1.877838597760381,1.7337294356332278,-14.433912002271788
DS088473,0.68552183487835,0.939552860453628,1.1373070523004658,1.4488152432827988,2.0923730038633113
DS095709,0.7987782181380786,0.951622471064499,0.6443980840544116,0.8484888055239449,0.917256470416459
TP968171,1.5870879896032295,1.3804500075267598,1.885699763441526,1.9619263793324229,-8.89747521503228
MP000311,0.9568572289221239,0.946511085286343,1.149973613549433,1.0974013497484385,-4.42276299175226
GS446235,0.9473432834012847,2.4576618885330763,0.9397853909637073,2.0253518062015483,-240.57793227090804
C5700603,2.6949116793306835,0.9785554821527287,1.2191449944996933,0.680223407415516,-20.543900639388347
I0000859,1.2381364845628644,0.8321085816527288,1.2407111325802063,1.1331780487098249,9.35951279896257
BR000006,1.1632575509061325,1.00594041315392,1.0654827317643198,1.3688761286154953,-4.34800647578082
RB087472,0.9942908975975944,0.44712505286597176,0.7826101674647666,1.8433818994289481,205.83831718929827
JC577329,1.1137648833923524,1.1446425676745726,0.9017458201726305,1.1089003784347848,-12.078802512682323
